%time,field.header.seq,field.header.stamp,field.header.frame_id,field.pose.position.x,field.pose.position.y,field.pose.position.z,field.pose.orientation.x,field.pose.orientation.y,field.pose.orientation.z,field.pose.orientation.w
1565339592984592009,19696,1565339592925104917,map,1.55603981018,-0.309465408325,0.0,0.0,0.0,-0.717325617733,0.696738084321
1565339593053787999,19697,1565339592991667729,map,1.54702568054,-0.309216499329,0.0,0.0,0.0,-0.7181681276,0.695869628954
1565339593118263728,19698,1565339593057850385,map,1.53907585144,-0.309144973755,0.0,0.0,0.0,-0.719117780047,0.6948882057
1565339593185692426,19699,1565339593124742469,map,1.53089904785,-0.307889938354,0.0,0.0,0.0,-0.720008184824,0.693965571039
1565339593251077009,19700,1565339593190894813,map,1.52296447754,-0.307335853577,0.0,0.0,0.0,-0.721006947015,0.692927833441
1565339593319979145,19701,1565339593257388667,map,1.51473426819,-0.30690574646,0.0,0.0,0.0,-0.721784781618,0.692117568788
1565339593384552218,19702,1565339593324046271,map,1.50640678406,-0.307397842407,0.0,0.0,0.0,-0.722405272694,0.69146989955
1565339593451832374,19703,1565339593391204500,map,1.49792194366,-0.308124542236,0.0,0.0,0.0,-0.722768852311,0.691089853875
1565339593520829353,19704,1565339593457424292,map,1.4883480072,-0.307675361633,0.0,0.0,0.0,-0.72334693716,0.690484763409
1565339593584910082,19705,1565339593524077469,map,1.47906970978,-0.307918548584,0.0,0.0,0.0,-0.723785021589,0.690025537588
1565339593650526488,19706,1565339593590893823,map,1.46790885925,-0.306478500366,0.0,0.0,0.0,-0.723921061348,0.689882813916
1565339593717292374,19707,1565339593657618146,map,1.45701789856,-0.307480812073,0.0,0.0,0.0,-0.723893099004,0.689912154708
1565339593783814509,19708,1565339593723980177,map,1.44401359558,-0.30605506897,0.0,0.0,0.0,-0.723998198355,0.689801861971
1565339593853091019,19709,1565339593790730854,map,1.43085479736,-0.305160522461,0.0,0.0,0.0,-0.723769886044,0.690041413291
1565339593918508884,19710,1565339593857607052,map,1.41605186462,-0.304059028625,0.0,0.0,0.0,-0.724119066499,0.689674979633
1565339593985607530,19711,1565339593924404760,map,1.39996623993,-0.30398273468,0.0,0.0,0.0,-0.723809040327,0.690000342855
1565339594053261853,19712,1565339593990789656,map,1.3834810257,-0.302644729614,0.0,0.0,0.0,-0.724387856698,0.689392655218
1565339594117094769,19713,1565339594057327416,map,1.36519622803,-0.303650856018,0.0,0.0,0.0,-0.723864641986,0.689942012116
1565339594184025342,19714,1565339594124213302,map,1.34694480896,-0.301090240479,0.0,0.0,0.0,-0.724249940796,0.689537543037
1565339594251112373,19715,1565339594190742156,map,1.32866191864,-0.300190925598,0.0,0.0,0.0,-0.724365502811,0.689416143079
1565339594318212113,19716,1565339594257324812,map,1.30885314941,-0.299524307251,0.0,0.0,0.0,-0.724312902425,0.689471405774
1565339594384484196,19717,1565339594324470541,map,1.28948974609,-0.298601150513,0.0,0.0,0.0,-0.724746400944,0.68901571413
1565339594451646175,19718,1565339594391570645,map,1.26920032501,-0.297763824463,0.0,0.0,0.0,-0.724809971954,0.688948840304
1565339594520806280,19719,1565339594458704812,map,1.24873924255,-0.297397613525,0.0,0.0,0.0,-0.725083076368,0.688661406182
1565339594584373311,19720,1565339594524009447,map,1.22771930695,-0.297137260437,0.0,0.0,0.0,-0.72546601869,0.688257986315
1565339594650074248,19721,1565339594590629239,map,1.20680522919,-0.295482635498,0.0,0.0,0.0,-0.725935649309,0.687762628428
1565339594717461227,19722,1565339594657397885,map,1.18465900421,-0.297044754028,0.0,0.0,0.0,-0.725943684054,0.68775414763
1565339594783483311,19723,1565339594723944760,map,1.16391563416,-0.295823097229,0.0,0.0,0.0,-0.726341198114,0.687334317434
1565339594850679352,19724,1565339594790787260,map,1.1424074173,-0.294431686401,0.0,0.0,0.0,-0.726734047486,0.686918935701
1565339594917948102,19725,1565339594857219343,map,1.12002849579,-0.294401168823,0.0,0.0,0.0,-0.727319112701,0.686299430497
1565339594984211957,19726,1565339594924335333,map,1.09829998016,-0.292935371399,0.0,0.0,0.0,-0.727659039365,0.685939007807
1565339595053058415,19727,1565339594991280801,map,1.07431316376,-0.293026924133,0.0,0.0,0.0,-0.727902178507,0.68568098889
1565339595119479665,19728,1565339595057902989,map,1.05076599121,-0.292071342468,0.0,0.0,0.0,-0.728230361085,0.685332431156
1565339595186360498,19729,1565339595124694499,map,1.02712249756,-0.29225730896,0.0,0.0,0.0,-0.728719383088,0.684812427393
1565339595251603154,19730,1565339595191272051,map,1.00399494171,-0.290997505188,0.0,0.0,0.0,-0.729055309142,0.684454787559
1565339595319528623,19731,1565339595257885645,map,0.981211662292,-0.291380882263,0.0,0.0,0.0,-0.72912939165,0.684375869119
1565339595384445498,19732,1565339595324486062,map,0.959292411804,-0.290853500366,0.0,0.0,0.0,-0.729125312439,0.684380215057
1565339595451586436,19733,1565339595391219395,map,0.938108444214,-0.294438362122,0.0,0.0,0.0,-0.729067874398,0.684441403278
1565339595517042269,19734,1565339595457268457,map,0.91806602478,-0.296419143677,0.0,0.0,0.0,-0.729489565375,0.683991940018
1565339595583400758,19735,1565339595523950957,map,0.898394584656,-0.296342849731,0.0,0.0,0.0,-0.729436400269,0.684048637132
1565339595650567373,19736,1565339595591021530,map,0.880784988403,-0.295252799988,0.0,0.0,0.0,-0.729711147888,0.683755541585
1565339595720056904,19737,1565339595657299343,map,0.862775802612,-0.294015884399,0.0,0.0,0.0,-0.730025862211,0.683419520136
1565339595783972946,19738,1565339595724497937,map,0.845995903015,-0.291737556458,0.0,0.0,0.0,-0.730091849472,0.683349026
1565339595851530498,19739,1565339595791330957,map,0.830018997192,-0.288934707642,0.0,0.0,0.0,-0.730221523114,0.683210455995
1565339595920305289,19740,1565339595857956791,map,0.814819335938,-0.28796005249,0.0,0.0,0.0,-0.730272505671,0.6831559613
1565339595984035342,19741,1565339595924415645,map,0.79985332489,-0.286706924438,0.0,0.0,0.0,-0.730351659027,0.683071338995
1565339596050543987,19742,1565339595990692624,map,0.785420417786,-0.28529548645,0.0,0.0,0.0,-0.730334395962,0.683089796494
1565339596118067998,19743,1565339596057417780,map,0.770380973816,-0.284677505493,0.0,0.0,0.0,-0.730218428195,0.683213763857
1565339596184194144,19744,1565339596124156009,map,0.755867004395,-0.284580230713,0.0,0.0,0.0,-0.729795749694,0.683665242446
1565339596251101487,19745,1565339596190679916,map,0.74178314209,-0.284273147583,0.0,0.0,0.0,-0.729422211291,0.684063767258
1565339596316890966,19746,1565339596257270853,map,0.728216171265,-0.283945083618,0.0,0.0,0.0,-0.729224837792,0.684274167237
1565339596383609925,19747,1565339596323989395,map,0.715001106262,-0.283662796021,0.0,0.0,0.0,-0.728650478613,0.684885742308
1565339596450143414,19748,1565339596390739290,map,0.702273368835,-0.282804489136,0.0,0.0,0.0,-0.728705831368,0.684826847699
1565339596517288362,19749,1565339596457233301,map,0.689664840698,-0.281894683838,0.0,0.0,0.0,-0.728005325573,0.685571473981
1565339596583861852,19750,1565339596523927780,map,0.676287651062,-0.28164768219,0.0,0.0,0.0,-0.727919180108,0.685662939957
1565339596652639664,19751,1565339596590869707,map,0.664265632629,-0.28219127655,0.0,0.0,0.0,-0.727675393218,0.685921658868
1565339596720138623,19752,1565339596657274342,map,0.654382705688,-0.282587051392,0.0,0.0,0.0,-0.727713169038,0.68588158133
1565339596785828779,19753,1565339596723978613,map,0.646337509155,-0.282085418701,0.0,0.0,0.0,-0.7277272322,0.685866660157
1565339596851431279,19754,1565339596790641634,map,0.63808631897,-0.283367156982,0.0,0.0,0.0,-0.727214055945,0.686410749359
1565339596916926643,19755,1565339596857522988,map,0.632345199585,-0.283456802368,0.0,0.0,0.0,-0.726737322963,0.686915470355
1565339596984863831,19756,1565339596924702624,map,0.627855300903,-0.284139633179,0.0,0.0,0.0,-0.726700309117,0.686954627853
1565339597051180445,19757,1565339596990782936,map,0.62592792511,-0.284464836121,0.0,0.0,0.0,-0.726295639749,0.687382458084
1565339597117860966,19758,1565339597057361530,map,0.626541137695,-0.284165382385,0.0,0.0,0.0,-0.725753611209,0.687954719307
1565339597185147529,19759,1565339597124599967,map,0.626452445984,-0.280757904053,0.0,0.0,0.0,-0.725577756794,0.688140188367
1565339597251873883,19760,1565339597191351530,map,0.627286911011,-0.27977180481,0.0,0.0,0.0,-0.72481030047,0.688948494687
1565339597319334872,19761,1565339597258002519,map,0.628309249878,-0.280275344849,0.0,0.0,0.0,-0.72442450885,0.689354140466
1565339597384612320,19762,1565339597324395748,map,0.628209114075,-0.2807264328,0.0,0.0,0.0,-0.723864806481,0.689941839533
1565339597451827476,19763,1565339597390772207,map,0.628179550171,-0.2809715271,0.0,0.0,0.0,-0.723540013287,0.690282441594
1565339597519556539,19764,1565339597457322936,map,0.626317024231,-0.281623840332,0.0,0.0,0.0,-0.722944142909,0.69090648154
1565339597585489976,19765,1565339597524063613,map,0.623596191406,-0.281200408936,0.0,0.0,0.0,-0.722660260843,0.691203405228
1565339597650564456,19766,1565339597590972988,map,0.620803833008,-0.282422065735,0.0,0.0,0.0,-0.722138971426,0.691748007549
1565339597717587476,19767,1565339597657367988,map,0.616415023804,-0.283805847168,0.0,0.0,0.0,-0.721545138498,0.692367397492
1565339597783655758,19768,1565339597724206217,map,0.61350440979,-0.284616470337,0.0,0.0,0.0,-0.721109367396,0.69282124697
1565339597850276539,19769,1565339597790896217,map,0.609865188599,-0.286363601685,0.0,0.0,0.0,-0.720672484376,0.693275681287
1565339597919405757,19770,1565339597857320332,map,0.606249809265,-0.28613948822,0.0,0.0,0.0,-0.720168159981,0.693799554158
1565339597984629716,19771,1565339597924488769,map,0.603551864624,-0.285689353943,0.0,0.0,0.0,-0.719700865657,0.694284281813
1565339598051395549,19772,1565339597990845748,map,0.602182388306,-0.284689903259,0.0,0.0,0.0,-0.71932070034,0.694678148542
1565339598117566174,19773,1565339598057513404,map,0.599904060364,-0.285008430481,0.0,0.0,0.0,-0.718607475288,0.695415916168
1565339598183859299,19774,1565339598124095592,map,0.5981798172,-0.284744262695,0.0,0.0,0.0,-0.717656936609,0.69639681313
1565339598250379247,19775,1565339598190668300,map,0.596420288086,-0.286128997803,0.0,0.0,0.0,-0.717146521745,0.696922424915
1565339598316886434,19776,1565339598257275279,map,0.594430923462,-0.286187171936,0.0,0.0,0.0,-0.716758096267,0.697321899438
1565339598383859351,19777,1565339598324236790,map,0.591708183289,-0.286931037903,0.0,0.0,0.0,-0.715828263819,0.698276375597
1565339598450646486,19778,1565339598390863613,map,0.588407516479,-0.286680221558,0.0,0.0,0.0,-0.715319804499,0.69879723618
1565339598518304455,19779,1565339598457304915,map,0.584890365601,-0.287870407104,0.0,0.0,0.0,-0.714617531655,0.699515391862
1565339598584384455,19780,1565339598524593560,map,0.581342697144,-0.289037704468,0.0,0.0,0.0,-0.714001178624,0.700144497175
1565339598651064038,19781,1565339598591297883,map,0.577718734741,-0.290568351746,0.0,0.0,0.0,-0.713318607251,0.700839899371
1565339598717810445,19782,1565339598658349029,map,0.574155807495,-0.291730880737,0.0,0.0,0.0,-0.713123414676,0.701038512096
1565339598783771695,19783,1565339598724046321,map,0.571698188782,-0.29211139679,0.0,0.0,0.0,-0.712702258906,0.701466670734
1565339598851820340,19784,1565339598790962310,map,0.569326400757,-0.293745040894,0.0,0.0,0.0,-0.711892664844,0.702288283927
1565339598917351799,19785,1565339598857313508,map,0.568313598633,-0.293146133423,0.0,0.0,0.0,-0.711533751074,0.702651920287
1565339598984244038,19786,1565339598924490644,map,0.568084716797,-0.292544364929,0.0,0.0,0.0,-0.710814527896,0.703379489986
1565339599050673257,19787,1565339598990753092,map,0.569707870483,-0.293803215027,0.0,0.0,0.0,-0.710563605374,0.703632974439
1565339599117675861,19788,1565339599057575956,map,0.572645187378,-0.29417514801,0.0,0.0,0.0,-0.710173288293,0.704026917522
1565339599184359195,19789,1565339599124058404,map,0.576606750488,-0.295777320862,0.0,0.0,0.0,-0.709727160149,0.704476655502
1565339599252633413,19790,1565339599190792519,map,0.582567214966,-0.296767234802,0.0,0.0,0.0,-0.709134345126,0.705073386651
1565339599319077476,19791,1565339599257445644,map,0.58864402771,-0.297138214111,0.0,0.0,0.0,-0.708464641112,0.705746308736
1565339599384043309,19792,1565339599324200019,map,0.59446144104,-0.298565864563,0.0,0.0,0.0,-0.707722883436,0.706490141659
1565339599451256851,19793,1565339599390790175,map,0.601162910461,-0.300947189331,0.0,0.0,0.0,-0.707282105788,0.706931413103
1565339599518612163,19794,1565339599457364966,map,0.608827590942,-0.302140235901,0.0,0.0,0.0,-0.706889454106,0.707324041493
1565339599584402944,19795,1565339599524279081,map,0.616864204407,-0.302779197693,0.0,0.0,0.0,-0.706376774093,0.707836035408
1565339599651528361,19796,1565339599590747414,map,0.626207351685,-0.30304145813,0.0,0.0,0.0,-0.70612223646,0.70808995698
1565339599717505444,19797,1565339599657356789,map,0.635160446167,-0.304250717163,0.0,0.0,0.0,-0.705398466672,0.708810978482
1565339599784504923,19798,1565339599724074498,map,0.64500617981,-0.303900718689,0.0,0.0,0.0,-0.704882849411,0.709323740338
1565339599851216434,19799,1565339599791032727,map,0.655733108521,-0.30483341217,0.0,0.0,0.0,-0.70383220583,0.710366261893
1565339599919405340,19800,1565339599857333716,map,0.667796134949,-0.305058479309,0.0,0.0,0.0,-0.702840739149,0.711347239674
1565339599985370028,19801,1565339599924913300,map,0.680282592773,-0.306497573853,0.0,0.0,0.0,-0.701778950155,0.712394767751
1565339600051721225,19802,1565339599991622102,map,0.693925857544,-0.30792427063,0.0,0.0,0.0,-0.700712708242,0.713443551031
1565339600117757840,19803,1565339600057986685,map,0.707441329956,-0.309198379517,0.0,0.0,0.0,-0.699224700223,0.714901964326
1565339600183972215,19804,1565339600123960747,map,0.721786499023,-0.312003135681,0.0,0.0,0.0,-0.697544223079,0.7165417342
1565339600251222840,19805,1565339600190699341,map,0.737147331238,-0.313864707947,0.0,0.0,0.0,-0.695858188207,0.718179212944
1565339600318323569,19806,1565339600257471060,map,0.7525806427,-0.314536094666,0.0,0.0,0.0,-0.694234207295,0.719749168407
1565339600384159142,19807,1565339600323972831,map,0.767412185669,-0.314867019653,0.0,0.0,0.0,-0.692612015554,0.721310332597
1565339600451493100,19808,1565339600390715279,map,0.783660888672,-0.314138412476,0.0,0.0,0.0,-0.691104532655,0.722754816618
1565339600517986902,19809,1565339600457336216,map,0.798893928528,-0.314717292786,0.0,0.0,0.0,-0.689431199684,0.724351172362
1565339600583751590,19810,1565339600524210435,map,0.81573009491,-0.313261985779,0.0,0.0,0.0,-0.688111848998,0.725604632888
1565339600650732371,19811,1565339600591028976,map,0.832570075989,-0.312355995178,0.0,0.0,0.0,-0.686149624615,0.727460440602
1565339600716955392,19812,1565339600657459601,map,0.849452018738,-0.314249038696,0.0,0.0,0.0,-0.684007450974,0.729475021513
1565339600784655756,19813,1565339600724190643,map,0.867486953735,-0.311554908752,0.0,0.0,0.0,-0.683020001058,0.730399670149
1565339600851965236,19814,1565339600790985383,map,0.885084152222,-0.312631607056,0.0,0.0,0.0,-0.680970295597,0.732311038094
1565339600919306329,19815,1565339600858039549,map,0.904190063477,-0.313158988953,0.0,0.0,0.0,-0.679211722203,0.733942393123
1565339600984161225,19816,1565339600924428195,map,0.92294883728,-0.313270568848,0.0,0.0,0.0,-0.677951878044,0.735106285551
1565339601050863985,19817,1565339600990781997,map,0.940551757812,-0.312886238098,0.0,0.0,0.0,-0.67684678131,0.736123926136
1565339601117026329,19818,1565339601057310695,map,0.960832595825,-0.31173324585,0.0,0.0,0.0,-0.676158503772,0.736756186114
1565339601183484350,19819,1565339601123988820,map,0.979484558105,-0.310930252075,0.0,0.0,0.0,-0.675199374992,0.737635278447
1565339601252400756,19820,1565339601190906112,map,0.99946308136,-0.309503555298,0.0,0.0,0.0,-0.674805690886,0.737995446834
1565339601318792162,19821,1565339601257618143,map,1.01961708069,-0.30770778656,0.0,0.0,0.0,-0.674891550809,0.737916929367
1565339601384832475,19822,1565339601324650278,map,1.04046630859,-0.305723190308,0.0,0.0,0.0,-0.674388929439,0.738376307752
1565339601451094350,19823,1565339601391649341,map,1.06097984314,-0.304070472717,0.0,0.0,0.0,-0.674545768205,0.738233030009
1565339601520909558,19824,1565339601458024184,map,1.0813703537,-0.303360939026,0.0,0.0,0.0,-0.674344741531,0.73841666393
1565339601585532787,19825,1565339601524254861,map,1.10244464874,-0.303525924683,0.0,0.0,0.0,-0.674863401021,0.737942673899
1565339601651088569,19826,1565339601590863611,map,1.12330436707,-0.304691314697,0.0,0.0,0.0,-0.675185305593,0.737648156719
1565339601717461902,19827,1565339601657267882,map,1.14495563507,-0.306113243103,0.0,0.0,0.0,-0.675141337137,0.737688399589
1565339601785711694,19828,1565339601725346476,map,1.16537952423,-0.306010246277,0.0,0.0,0.0,-0.675437462309,0.737417272994
1565339601850843568,19829,1565339601790697101,map,1.18783760071,-0.306576728821,0.0,0.0,0.0,-0.675320010006,0.73752483625
1565339601917270652,19830,1565339601857301997,map,1.21009254456,-0.303079605103,0.0,0.0,0.0,-0.675610093122,0.737259114607
1565339601985597423,19831,1565339601925354497,map,1.23149871826,-0.300043106079,0.0,0.0,0.0,-0.675526595061,0.737335621929
1565339602052093360,19832,1565339601990978090,map,1.2541885376,-0.299911499023,0.0,0.0,0.0,-0.675186184938,0.737647351835
1565339602118996798,19833,1565339602057412049,map,1.27654838562,-0.298710823059,0.0,0.0,0.0,-0.674570761021,0.738210192544
1565339602185134558,19834,1565339602124893924,map,1.29868602753,-0.300065994263,0.0,0.0,0.0,-0.674048391312,0.738687191015
1565339602250672891,19835,1565339602190784080,map,1.32124519348,-0.300934791565,0.0,0.0,0.0,-0.673423993004,0.739256468113
1565339602317263777,19836,1565339602257596736,map,1.34428215027,-0.298911094666,0.0,0.0,0.0,-0.673447257998,0.73923527425
1565339602384583256,19837,1565339602324817517,map,1.36622619629,-0.296701431274,0.0,0.0,0.0,-0.673843717783,0.738873902641
1565339602450967527,19838,1565339602390677205,map,1.3883190155,-0.291271209717,0.0,0.0,0.0,-0.674170607109,0.738575651176
1565339602517703620,19839,1565339602457357986,map,1.40915870667,-0.290463447571,0.0,0.0,0.0,-0.674389281524,0.738375986179
1565339602585191745,19840,1565339602524784080,map,1.42906951904,-0.290555000305,0.0,0.0,0.0,-0.674580265128,0.738201507652
1565339602650281068,19841,1565339602590716319,map,1.44877147675,-0.287485122681,0.0,0.0,0.0,-0.675209751017,0.73762578055
1565339602717843256,19842,1565339602657592048,map,1.4667634964,-0.288649559021,0.0,0.0,0.0,-0.675258991345,0.737580703793
1565339602786879297,19843,1565339602724794132,map,1.48480701447,-0.286415100098,0.0,0.0,0.0,-0.675587769226,0.737279571175
1565339602851883360,19844,1565339602791617517,map,1.50108623505,-0.286708831787,0.0,0.0,0.0,-0.675711158129,0.737166487831
1565339602920380078,19845,1565339602858765278,map,1.5168094635,-0.28516292572,0.0,0.0,0.0,-0.6758663341,0.737024218347
1565339602984909974,19846,1565339602924556475,map,1.53234672546,-0.284679412842,0.0,0.0,0.0,-0.676023588351,0.736879982082
1565339603051035651,19847,1565339602991201267,map,1.5473985672,-0.285576820374,0.0,0.0,0.0,-0.676117399131,0.736793907814
1565339603117964662,19848,1565339603057745173,map,1.5623626709,-0.285444259644,0.0,0.0,0.0,-0.676234559374,0.736686378799
1565339603184209766,19849,1565339603124060069,map,1.57718372345,-0.284670829773,0.0,0.0,0.0,-0.676055211187,0.736850969618
1565339603251104610,19850,1565339603190905538,map,1.5908536911,-0.284599304199,0.0,0.0,0.0,-0.67611125082,0.736799549752
1565339603320745339,19851,1565339603257441632,map,1.60477924347,-0.284259796143,0.0,0.0,0.0,-0.676198552424,0.73671942943
1565339603386514245,19852,1565339603324685694,map,1.61894321442,-0.283938407898,0.0,0.0,0.0,-0.675953662328,0.736944127044
1565339603450325964,19853,1565339603390803142,map,1.63223743439,-0.283483505249,0.0,0.0,0.0,-0.67579797601,0.737086898283
1565339603519994453,19854,1565339603457632517,map,1.64558506012,-0.2834815979,0.0,0.0,0.0,-0.675636459131,0.737234952436
1565339603584588412,19855,1565339603524058142,map,1.65789031982,-0.283086776733,0.0,0.0,0.0,-0.675769857885,0.737112677394
1565339603652254557,19856,1565339603590862621,map,1.6700220108,-0.283487319946,0.0,0.0,0.0,-0.675315789844,0.73752870045
1565339603717555234,19857,1565339603657485434,map,1.68235301971,-0.282772064209,0.0,0.0,0.0,-0.675393507615,0.737457530894
1565339603784200339,19858,1565339603724401631,map,1.69354343414,-0.283254623413,0.0,0.0,0.0,-0.674998686956,0.737818929418
1565339603850229349,19859,1565339603790932152,map,1.70544719696,-0.283790588379,0.0,0.0,0.0,-0.674810617522,0.737990942004
1565339603919529609,19860,1565339603858015642,map,1.71635437012,-0.283713340759,0.0,0.0,0.0,-0.674769971875,0.738028105871
1565339603985047474,19861,1565339603924460902,map,1.72711753845,-0.283363342285,0.0,0.0,0.0,-0.674476241868,0.738296552312
1565339604050804245,19862,1565339603990989496,map,1.73789310455,-0.28378868103,0.0,0.0,0.0,-0.673916645265,0.738807387101
1565339604118156745,19863,1565339604057493142,map,1.74851226807,-0.283807754517,0.0,0.0,0.0,-0.673928975349,0.738796139801
1565339604185514349,19864,1565339604124611944,map,1.75879383087,-0.284406661987,0.0,0.0,0.0,-0.673644983509,0.739055096859
1565339604251646224,19865,1565339604191621840,map,1.76937389374,-0.285242080688,0.0,0.0,0.0,-0.673059950038,0.739587928278
1565339604319549088,19866,1565339604257973871,map,1.77922153473,-0.284997940063,0.0,0.0,0.0,-0.67287883741,0.739752708793
1565339604384733776,19867,1565339604324068402,map,1.78901195526,-0.2855052948,0.0,0.0,0.0,-0.672458790163,0.740134565828
1565339604451279349,19868,1565339604391530121,map,1.79871177673,-0.285303115845,0.0,0.0,0.0,-0.672208528861,0.740361866743
1565339604518742630,19869,1565339604458281267,map,1.80803966522,-0.285587310791,0.0,0.0,0.0,-0.671472301615,0.741029654038
1565339604584832526,19870,1565339604524545173,map,1.81699371338,-0.286275863647,0.0,0.0,0.0,-0.671367703187,0.741124420808
1565339604653300286,19871,1565339604591414808,map,1.82697105408,-0.28617477417,0.0,0.0,0.0,-0.670736648815,0.741695589806
1565339604718490182,19872,1565339604657850589,map,1.83599567413,-0.28712272644,0.0,0.0,0.0,-0.670390157845,0.742008784493
1565339604785228672,19873,1565339604724723871,map,1.8454618454,-0.286340713501,0.0,0.0,0.0,-0.670135723768,0.742238581408
1565339604853198567,19874,1565339604791665589,map,1.85653686523,-0.290259361267,0.0,0.0,0.0,-0.668943365814,0.743313374919
1565339604919539296,19875,1565339604857626735,map,1.86692142487,-0.289673805237,0.0,0.0,0.0,-0.668995998393,0.743266004963
1565339604985983515,19876,1565339604924591006,map,1.87843418121,-0.289735794067,0.0,0.0,0.0,-0.668874601701,0.743375253287
1565339605053124869,19877,1565339604990708402,map,1.89135742188,-0.289811134338,0.0,0.0,0.0,-0.668534064139,0.743681521275
1565339605119904921,19878,1565339605057286266,map,1.90527629852,-0.289985656738,0.0,0.0,0.0,-0.668228861677,0.743955770474
1565339605183864609,19879,1565339605123979339,map,1.92036914825,-0.289265632629,0.0,0.0,0.0,-0.668035147849,0.744129720706
1565339605250887578,19880,1565339605191062360,map,1.93684673309,-0.288045883179,0.0,0.0,0.0,-0.667992035041,0.744168422551
1565339605317397317,19881,1565339605257326787,map,1.95380210876,-0.287014961243,0.0,0.0,0.0,-0.667930289337,0.744223843065
1565339605384194557,19882,1565339605323987777,map,1.9715423584,-0.285844802856,0.0,0.0,0.0,-0.667835177763,0.744309193375
1565339605450690546,19883,1565339605390747777,map,1.989361763,-0.284055709839,0.0,0.0,0.0,-0.667611196625,0.744510100765
1565339605517841744,19884,1565339605457577516,map,2.00767993927,-0.282305717468,0.0,0.0,0.0,-0.667686455351,0.744442608493
1565339605584571327,19885,1565339605524656527,map,2.02581501007,-0.280508041382,0.0,0.0,0.0,-0.667197329298,0.744881013168
1565339605651001900,19886,1565339605591185693,map,2.04244232178,-0.280191421509,0.0,0.0,0.0,-0.667109060658,0.744960066841
1565339605717794557,19887,1565339605657757933,map,2.05847263336,-0.278046607971,0.0,0.0,0.0,-0.66722485583,0.744856356462
1565339605784789452,19888,1565339605723976995,map,2.07434177399,-0.276688575745,0.0,0.0,0.0,-0.66722627653,0.74485508383
1565339605850299244,19889,1565339605790745901,map,2.08822345734,-0.277828216553,0.0,0.0,0.0,-0.666614796474,0.745402383362
1565339605917327473,19890,1565339605857323870,map,2.10162448883,-0.278215408325,0.0,0.0,0.0,-0.666192254291,0.74578004822
1565339605984680546,19891,1565339605924611787,map,2.11494922638,-0.278245925903,0.0,0.0,0.0,-0.665528411883,0.746372516226
1565339606050348202,19892,1565339605990623506,map,2.12711048126,-0.277484893799,0.0,0.0,0.0,-0.665721820175,0.746200012157
1565339606116970650,19893,1565339606057327360,map,2.13878917694,-0.277334213257,0.0,0.0,0.0,-0.665328017244,0.746551156633
1565339606183928671,19894,1565339606124230120,map,2.15170574188,-0.277487754822,0.0,0.0,0.0,-0.665127930724,0.746729426078
1565339606250677369,19895,1565339606190979808,map,2.16304302216,-0.276845932007,0.0,0.0,0.0,-0.664913728264,0.746920165725
1565339606317195963,19896,1565339606257334339,map,2.1750535965,-0.274299621582,0.0,0.0,0.0,-0.66454787296,0.747245692222
1565339606384952369,19897,1565339606324078922,map,2.18686962128,-0.273771286011,0.0,0.0,0.0,-0.664683083435,0.747125423604
1565339606451489973,19898,1565339606390709182,map,2.19952392578,-0.273466110229,0.0,0.0,0.0,-0.664212692345,0.747543643762
1565339606516969296,19899,1565339606457342724,map,2.2115945816,-0.273038864136,0.0,0.0,0.0,-0.664340472325,0.747430088256
1565339606583593463,19900,1565339606524073141,map,2.22341632843,-0.272404670715,0.0,0.0,0.0,-0.663891998558,0.747828465794
1565339606650313827,19901,1565339606590851057,map,2.23474979401,-0.270710945129,0.0,0.0,0.0,-0.663425089809,0.748242708091
1565339606718927160,19902,1565339606659381943,map,2.24495506287,-0.271510124207,0.0,0.0,0.0,-0.662924900619,0.748685899519
1565339606784610910,19903,1565339606724571005,map,2.25513744354,-0.270523071289,0.0,0.0,0.0,-0.662615681019,0.748959584536
1565339606850182108,19904,1565339606790705380,map,2.26461315155,-0.270854949951,0.0,0.0,0.0,-0.661591522951,0.749864425586
1565339606917518098,19905,1565339606857934651,map,2.27443027496,-0.270164489746,0.0,0.0,0.0,-0.661640686471,0.749821046654
1565339606985369973,19906,1565339606925285120,map,2.28383731842,-0.268793106079,0.0,0.0,0.0,-0.661319910303,0.75010397695
1565339607054430337,19907,1565339606991514495,map,2.29360294342,-0.268133163452,0.0,0.0,0.0,-0.66119829128,0.75021118334
1565339607118960389,19908,1565339607057965432,map,2.30293750763,-0.267586708069,0.0,0.0,0.0,-0.661008137313,0.750378732645
1565339607183960598,19909,1565339607124022568,map,2.31329441071,-0.266449928284,0.0,0.0,0.0,-0.660348083065,0.750959658832
1565339607250822733,19910,1565339607190822463,map,2.32277393341,-0.266660690308,0.0,0.0,0.0,-0.660022342241,0.751245970201
1565339607317913671,19911,1565339607257482568,map,2.33163928986,-0.265375137329,0.0,0.0,0.0,-0.659280501313,0.751897081114
1565339607383929504,19912,1565339607324058922,map,2.34111785889,-0.264963150024,0.0,0.0,0.0,-0.658571928023,0.752517784255
1565339607450588671,19913,1565339607390957463,map,2.34886932373,-0.265115737915,0.0,0.0,0.0,-0.657582608058,0.753382448415
1565339607517566952,19914,1565339607457428245,map,2.35671329498,-0.263986587524,0.0,0.0,0.0,-0.656911824849,0.753967409358
1565339607583851535,19915,1565339607523933453,map,2.36395072937,-0.264493942261,0.0,0.0,0.0,-0.6566221833,0.75421966853
