%time,field.header.seq,field.header.stamp,field.header.frame_id,field.pose.position.x,field.pose.position.y,field.pose.position.z,field.pose.orientation.x,field.pose.orientation.y,field.pose.orientation.z,field.pose.orientation.w
1565340486389507450,33097,1565340486329669368,map,0.705508232117,0.385844230652,0.0,0.0,0.0,-0.454940755624,0.890521706008
1565340486455955627,33098,1565340486396162180,map,0.702006340027,0.379692077637,0.0,0.0,0.0,-0.459121754375,0.888373353191
1565340486522467502,33099,1565340486462522649,map,0.700201034546,0.373662948608,0.0,0.0,0.0,-0.463110679716,0.886300456015
1565340486590092606,33100,1565340486529040722,map,0.697184562683,0.367159843445,0.0,0.0,0.0,-0.465396781937,0.885102160975
1565340486656220262,33101,1565340486595979368,map,0.695962905884,0.360631942749,0.0,0.0,0.0,-0.466365317801,0.884592216986
1565340486722655575,33102,1565340486662475930,map,0.693751335144,0.352887153625,0.0,0.0,0.0,-0.466118753827,0.88472216392
1565340486789200523,33103,1565340486729143482,map,0.692868232727,0.345342636108,0.0,0.0,0.0,-0.464716933892,0.88545929966
1565340486856185939,33104,1565340486795961242,map,0.692296981812,0.336573600769,0.0,0.0,0.0,-0.462414691595,0.886663776748
1565340486922829377,33105,1565340486862496815,map,0.691935539246,0.327169418335,0.0,0.0,0.0,-0.458829862708,0.888524145472
1565340486989107450,33106,1565340486929029472,map,0.691757202148,0.319250106812,0.0,0.0,0.0,-0.454608023269,0.890691610592
1565340487056103856,33107,1565340486995674680,map,0.69171333313,0.310070991516,0.0,0.0,0.0,-0.449859022865,0.89309957986
1565340487124400262,33108,1565340487062522857,map,0.691159248352,0.299461364746,0.0,0.0,0.0,-0.445274464317,0.895394131892
1565340487188485731,33109,1565340487128918117,map,0.69137096405,0.290692329407,0.0,0.0,0.0,-0.44182220936,0.897102633658
1565340487255067085,33110,1565340487195611659,map,0.691164970398,0.280641555786,0.0,0.0,0.0,-0.438389542275,0.898785073988
1565340487322347397,33111,1565340487262721815,map,0.691464424133,0.270309448242,0.0,0.0,0.0,-0.434856863615,0.900499588099
1565340487388947970,33112,1565340487329558690,map,0.691668510437,0.260495185852,0.0,0.0,0.0,-0.430953278117,0.902374241698
1565340487456184741,33113,1565340487396208013,map,0.691251754761,0.249348640442,0.0,0.0,0.0,-0.425574420639,0.90492342908
1565340487522114845,33114,1565340487462376607,map,0.692686080933,0.238540649414,0.0,0.0,0.0,-0.419490637562,0.907759662575
1565340487588865106,33115,1565340487529381398,map,0.692283630371,0.227546691895,0.0,0.0,0.0,-0.41159048653,0.911368899731
1565340487655536720,33116,1565340487595739055,map,0.693565368652,0.216947555542,0.0,0.0,0.0,-0.403031626596,0.91518605101
1565340487724431616,33117,1565340487663074315,map,0.69495677948,0.206253051758,0.0,0.0,0.0,-0.393222400911,0.919443387829
1565340487788536408,33118,1565340487729093638,map,0.695648193359,0.195080757141,0.0,0.0,0.0,-0.381543309086,0.924350963266
1565340487857032553,33119,1565340487797406867,map,0.697500228882,0.184118270874,0.0,0.0,0.0,-0.368957965982,0.929446081996
1565340487923499689,33120,1565340487863053273,map,0.699328422546,0.173433303833,0.0,0.0,0.0,-0.355193616709,0.934792754919
1565340487988790783,33121,1565340487929293898,map,0.70228099823,0.163534164429,0.0,0.0,0.0,-0.341053976001,0.940043714651
1565340488056716303,33122,1565340487995599523,map,0.705676078796,0.152163505554,0.0,0.0,0.0,-0.328031155593,0.944666904766
1565340488122788022,33123,1565340488062261659,map,0.708867073059,0.142062187195,0.0,0.0,0.0,-0.316506634097,0.948590296478
1565340488190433907,33124,1565340488129479940,map,0.713586807251,0.132647514343,0.0,0.0,0.0,-0.305385663648,0.952228752159
1565340488255888335,33125,1565340488195643586,map,0.717407226562,0.122278213501,0.0,0.0,0.0,-0.292535992395,0.956254512749
1565340488322888855,33126,1565340488262614159,map,0.721028327942,0.11144733429,0.0,0.0,0.0,-0.277984276343,0.960585624557
1565340488388493282,33127,1565340488329034471,map,0.726068496704,0.101628303528,0.0,0.0,0.0,-0.262781699912,0.964855314641
1565340488455309324,33128,1565340488395770513,map,0.731672286987,0.0919399261475,0.0,0.0,0.0,-0.247289753588,0.968941576036
1565340488522321876,33129,1565340488462399679,map,0.736448287964,0.0818767547607,0.0,0.0,0.0,-0.230866359512,0.972985469596
1565340488589334793,33130,1565340488529370773,map,0.741807937622,0.0723419189453,0.0,0.0,0.0,-0.213890182397,0.976857712195
1565340488656355782,33131,1565340488596342544,map,0.747064590454,0.0628337860107,0.0,0.0,0.0,-0.195939770865,0.980615932051
1565340488723063595,33132,1565340488662778221,map,0.754281997681,0.0534439086914,0.0,0.0,0.0,-0.177102948179,0.984192331684
1565340488788904793,33133,1565340488729578638,map,0.7602891922,0.0441408157349,0.0,0.0,0.0,-0.15948390366,0.987200529008
1565340488856558699,33134,1565340488796163585,map,0.766586303711,0.034031867981,0.0,0.0,0.0,-0.143125992075,0.989704476292
1565340488923953334,33135,1565340488862370200,map,0.775935173035,0.026346206665,0.0,0.0,0.0,-0.128223870397,0.991745249074
1565340488988632032,33136,1565340488929016867,map,0.785710334778,0.0187349319458,0.0,0.0,0.0,-0.114042443741,0.993475878432
1565340489055964376,33137,1565340488995724731,map,0.795370101929,0.0111570358276,0.0,0.0,0.0,-0.100700735647,0.994916761262
1565340489123705313,33138,1565340489062275512,map,0.805982589722,0.00398540496826,0.0,0.0,0.0,-0.0881227412042,0.996109623728
1565340489189089324,33139,1565340489129091867,map,0.81876373291,-0.000956535339355,0.0,0.0,0.0,-0.0770906204353,0.997024090101
1565340489256266459,33140,1565340489195677075,map,0.829246520996,-0.00746059417725,0.0,0.0,0.0,-0.065470473762,0.997854506963
1565340489323334845,33141,1565340489262579367,map,0.83905506134,-0.0145988464355,0.0,0.0,0.0,-0.0543973368306,0.998519368738
1565340489388356615,33142,1565340489328972075,map,0.850026130676,-0.0195245742798,0.0,0.0,0.0,-0.0440318372753,0.999030128328
1565340489455032501,33143,1565340489395661919,map,0.862559318542,-0.0250272750854,0.0,0.0,0.0,-0.033347774318,0.999443808299
1565340489521951303,33144,1565340489462479262,map,0.872003555298,-0.0296306610107,0.0,0.0,0.0,-0.0227468975206,0.999741255852
1565340489588762969,33145,1565340489529095356,map,0.881741523743,-0.0343370437622,0.0,0.0,0.0,-0.0121985349214,0.999925595105
1565340489655736771,33146,1565340489595780148,map,0.890701293945,-0.0380296707153,0.0,0.0,0.0,-0.000546844765298,0.99999985048
1565340489722135157,33147,1565340489662435148,map,0.899545669556,-0.0417203903198,0.0,0.0,0.0,0.0119912237119,0.999928102692
1565340489789066042,33148,1565340489729580981,map,0.911748886108,-0.0449819564819,0.0,0.0,0.0,0.0250106821052,0.999687183963
1565340489856225626,33149,1565340489795707127,map,0.919461250305,-0.0479106903076,0.0,0.0,0.0,0.0387458127249,0.999249099072
1565340489921966511,33150,1565340489862512543,map,0.931279182434,-0.050085067749,0.0,0.0,0.0,0.0526211746967,0.998614546246
1565340489988992396,33151,1565340489929051658,map,0.94121837616,-0.0520391464233,0.0,0.0,0.0,0.0676400593467,0.997709788652
1565340490055328855,33152,1565340489995903168,map,0.950665473938,-0.0532302856445,0.0,0.0,0.0,0.0832121423405,0.996531855671
1565340490124044792,33153,1565340490062779158,map,0.959167480469,-0.0541429519653,0.0,0.0,0.0,0.0996148995619,0.995026065882
1565340490190276094,33154,1565340490129726866,map,0.969174385071,-0.0541591644287,0.0,0.0,0.0,0.116421715124,0.993199871248
1565340490256186303,33155,1565340490196329627,map,0.978510856628,-0.0533046722412,0.0,0.0,0.0,0.13365807628,0.991027506503
1565340490322608334,33156,1565340490262964002,map,0.987970352173,-0.052698135376,0.0,0.0,0.0,0.151919771329,0.988392828322
1565340490388845782,33157,1565340490329159002,map,0.99760723114,-0.0504894256592,0.0,0.0,0.0,0.169983274122,0.985446947592
1565340490455379375,33158,1565340490395760147,map,1.00691986084,-0.0495319366455,0.0,0.0,0.0,0.189276823361,0.981923766969
1565340490522891250,33159,1565340490462762231,map,1.01545143127,-0.0472507476807,0.0,0.0,0.0,0.208605293895,0.977999913783
1565340490588913854,33160,1565340490529235460,map,1.02390098572,-0.0464038848877,0.0,0.0,0.0,0.228815207919,0.973469876588
1565340490656592240,33161,1565340490595835720,map,1.03251075745,-0.0454397201538,0.0,0.0,0.0,0.24927482437,0.968432786483
1565340490722903125,33162,1565340490662490043,map,1.04067516327,-0.0435314178467,0.0,0.0,0.0,0.269775798285,0.962923163425
1565340490789669740,33163,1565340490729341085,map,1.04872703552,-0.042929649353,0.0,0.0,0.0,0.290607211864,0.956842436566
1565340490855924844,33164,1565340490795772647,map,1.05651664734,-0.0415410995483,0.0,0.0,0.0,0.311019194669,0.950403630332
1565340490922569636,33165,1565340490862373533,map,1.06564903259,-0.0399780273438,0.0,0.0,0.0,0.330947109652,0.943649304887
1565340490989759115,33166,1565340490929049470,map,1.07432746887,-0.0375547409058,0.0,0.0,0.0,0.350128994716,0.936701493038
1565340491055887292,33167,1565340490995774626,map,1.08327007294,-0.0346202850342,0.0,0.0,0.0,0.368279918915,0.929714957029
1565340491125105156,33168,1565340491062341970,map,1.0924282074,-0.0302562713623,0.0,0.0,0.0,0.38504904076,0.922896113444
1565340491190579844,33169,1565340491129003949,map,1.10304832458,-0.0275812149048,0.0,0.0,0.0,0.401135310375,0.916018811363
1565340491255686927,33170,1565340491195599105,map,1.1132478714,-0.023021697998,0.0,0.0,0.0,0.415907496674,0.909406924435
1565340491322729427,33171,1565340491262343116,map,1.12370872498,-0.0184020996094,0.0,0.0,0.0,0.429558450723,0.903039056416
1565340491388971510,33172,1565340491329009209,map,1.13453960419,-0.0145854949951,0.0,0.0,0.0,0.442528938413,0.896754224226
1565340491456611719,33173,1565340491395652178,map,1.14584350586,-0.00944423675537,0.0,0.0,0.0,0.454536988264,0.890727863211
1565340491522943437,33174,1565340491462802387,map,1.15686321259,-0.0054759979248,0.0,0.0,0.0,0.465841431562,0.884868216539
1565340491590784219,33175,1565340491529794574,map,1.16760063171,-0.00134468078613,0.0,0.0,0.0,0.47657269984,0.879135064576
1565340491655786927,33176,1565340491596136293,map,1.17775535583,0.00431537628174,0.0,0.0,0.0,0.486081212287,0.873913642794
1565340491722378385,33177,1565340491662336293,map,1.18826007843,0.0115871429443,0.0,0.0,0.0,0.494576100486,0.869134328414
1565340491790020677,33178,1565340491729858168,map,1.19766235352,0.0162858963013,0.0,0.0,0.0,0.503127387802,0.864212260757
1565340491856103333,33179,1565340491795717230,map,1.20759010315,0.0222702026367,0.0,0.0,0.0,0.510912488336,0.859632729287
1565340491923171510,33180,1565340491862439678,map,1.21723365784,0.0287837982178,0.0,0.0,0.0,0.518421162946,0.855125428115
1565340491988619062,33181,1565340491929094991,map,1.22720146179,0.0364408493042,0.0,0.0,0.0,0.525318502842,0.85090567666
1565340492055521406,33182,1565340491995641813,map,1.23783683777,0.0449657440186,0.0,0.0,0.0,0.530016207409,0.847987511632
1565340492122250156,33183,1565340492062200876,map,1.24939537048,0.0533504486084,0.0,0.0,0.0,0.532397210089,0.846494660757
1565340492188283802,33184,1565340492128814834,map,1.26054382324,0.0611600875854,0.0,0.0,0.0,0.532804925719,0.846238093641
1565340492255179895,33185,1565340492195708845,map,1.27243041992,0.0692520141602,0.0,0.0,0.0,0.531539302664,0.847033629629
1565340492322993229,33186,1565340492263026917,map,1.28339099884,0.0767440795898,0.0,0.0,0.0,0.530088584478,0.847942269619
1565340492388506510,33187,1565340492329043376,map,1.29482555389,0.0843381881714,0.0,0.0,0.0,0.529120980448,0.848546397111
1565340492455200937,33188,1565340492395780667,map,1.30642127991,0.0924863815308,0.0,0.0,0.0,0.528394395388,0.848999035879
1565340492522781458,33189,1565340492462537959,map,1.31867408752,0.101466178894,0.0,0.0,0.0,0.52711750812,0.849792405611
1565340492589129947,33190,1565340492528972022,map,1.33162689209,0.109639167786,0.0,0.0,0.0,0.526094420699,0.850426164055
1565340492655641250,33191,1565340492595583792,map,1.3438615799,0.11817741394,0.0,0.0,0.0,0.523558433174,0.851989769335
1565340492722187291,33192,1565340492662324001,map,1.35709953308,0.128061294556,0.0,0.0,0.0,0.519185803003,0.854661396086
1565340492788789687,33193,1565340492728965876,map,1.36849498749,0.13507270813,0.0,0.0,0.0,0.514404331725,0.857547773306
1565340492857562135,33194,1565340492797114678,map,1.38040351868,0.1444272995,0.0,0.0,0.0,0.50988146692,0.860244668505
1565340492922944947,33195,1565340492862819521,map,1.39240455627,0.153467178345,0.0,0.0,0.0,0.506435589054,0.862277794066
1565340492989969166,33196,1565340492930103219,map,1.40368366241,0.161868095398,0.0,0.0,0.0,0.503617486138,0.863926749011
1565340493055984895,33197,1565340492996426865,map,1.4164018631,0.170268058777,0.0,0.0,0.0,0.500746703865,0.865593864678
1565340493124665885,33198,1565340493063689261,map,1.42835235596,0.17986869812,0.0,0.0,0.0,0.497894749866,0.867237463476
1565340493192750937,33199,1565340493129189782,map,1.44057941437,0.188647270203,0.0,0.0,0.0,0.495862949661,0.868400791774
1565340493256514114,33200,1565340493196042125,map,1.45255470276,0.1982421875,0.0,0.0,0.0,0.494358609954,0.869258054184
1565340493322606197,33201,1565340493262480094,map,1.46595287323,0.207934379578,0.0,0.0,0.0,0.493149621933,0.869944509947
1565340493389601926,33202,1565340493329384625,map,1.47919178009,0.217590332031,0.0,0.0,0.0,0.49234377466,0.870400831544
1565340493456167135,33203,1565340493396019886,map,1.49216938019,0.226221084595,0.0,0.0,0.0,0.491663322792,0.870785379426
1565340493522645208,33204,1565340493462700094,map,1.5052280426,0.234994888306,0.0,0.0,0.0,0.490519167752,0.871430402309
1565340493589042291,33205,1565340493529524990,map,1.51846504211,0.244049072266,0.0,0.0,0.0,0.48895182641,0.872310788338
1565340493656680155,33206,1565340493595866292,map,1.53170013428,0.253003120422,0.0,0.0,0.0,0.486945292372,0.873432471481
1565340493723572812,33207,1565340493662881604,map,1.54568004608,0.261845588684,0.0,0.0,0.0,0.485074576825,0.874472786837
1565340493789838228,33208,1565340493729261813,map,1.55914497375,0.269968032837,0.0,0.0,0.0,0.483742803061,0.875210203601
1565340493855825468,33209,1565340493796022438,map,1.57315349579,0.277468681335,0.0,0.0,0.0,0.482449796534,0.875923623282
1565340493922758593,33210,1565340493862786969,map,1.58790779114,0.286015510559,0.0,0.0,0.0,0.480837964738,0.876809472843
1565340493988899322,33211,1565340493929495198,map,1.60387420654,0.294070243835,0.0,0.0,0.0,0.478721371082,0.877966883698
1565340494055824582,33212,1565340493995844677,map,1.61969280243,0.301338195801,0.0,0.0,0.0,0.475288274198,0.879830129292
1565340494122967082,33213,1565340494062492594,map,1.63614654541,0.308267593384,0.0,0.0,0.0,0.470967835093,0.882150383046
1565340494189322655,33214,1565340494129265875,map,1.65159416199,0.313959121704,0.0,0.0,0.0,0.466185882295,0.884686793814
1565340494257608853,33215,1565340494195918896,map,1.66860771179,0.32039642334,0.0,0.0,0.0,0.460991341442,0.887404633251
1565340494324348228,33216,1565340494262995042,map,1.686460495,0.325567245483,0.0,0.0,0.0,0.456450443534,0.889748836806
1565340494390269374,33217,1565340494329868635,map,1.70237064362,0.330388069153,0.0,0.0,0.0,0.45178181406,0.892128461874
1565340494457386718,33218,1565340494396734260,map,1.71926403046,0.334698677063,0.0,0.0,0.0,0.446722440007,0.894672600225
1565340494522745728,33219,1565340494463097750,map,1.73733997345,0.337919235229,0.0,0.0,0.0,0.441130611693,0.897442913743
1565340494588787707,33220,1565340494529207958,map,1.75438976288,0.341509819031,0.0,0.0,0.0,0.435179550357,0.900343689349
1565340494655410884,33221,1565340494595877385,map,1.77218151093,0.343523979187,0.0,0.0,0.0,0.429677562423,0.902982387619
1565340494723212811,33222,1565340494662837750,map,1.78999614716,0.345443725586,0.0,0.0,0.0,0.424339959068,0.905502953688
1565340494788790728,33223,1565340494729265406,map,1.80781841278,0.346412658691,0.0,0.0,0.0,0.419254718222,0.907868647575
1565340494857724113,33224,1565340494796038114,map,1.82548809052,0.347059249878,0.0,0.0,0.0,0.414086302284,0.910237625162
1565340494923119165,33225,1565340494862675302,map,1.84241771698,0.347050666809,0.0,0.0,0.0,0.408943773153,0.912559581835
1565340494988882394,33226,1565340494929537281,map,1.85984039307,0.34716796875,0.0,0.0,0.0,0.403417772752,0.915015901844
1565340495055987290,33227,1565340494995969521,map,1.87710571289,0.346913337708,0.0,0.0,0.0,0.397530816368,0.917588824059
1565340495123133801,33228,1565340495062602333,map,1.89314079285,0.346232414246,0.0,0.0,0.0,0.392145278018,0.91990329977
1565340495189381978,33229,1565340495129391187,map,1.91024494171,0.345520019531,0.0,0.0,0.0,0.38590371369,0.922539063542
1565340495255624582,33230,1565340495195903635,map,1.92690086365,0.34435749054,0.0,0.0,0.0,0.379008362555,0.925393246741
1565340495322462342,33231,1565340495262524937,map,1.94328403473,0.343795776367,0.0,0.0,0.0,0.370688691573,0.92875717706
1565340495390393384,33232,1565340495329796135,map,1.9602060318,0.34197807312,0.0,0.0,0.0,0.361794201798,0.932257987654
1565340495456354790,33233,1565340495396017281,map,1.97620201111,0.338810920715,0.0,0.0,0.0,0.352665065109,0.935749620279
1565340495522485519,33234,1565340495462498427,map,1.99174594879,0.336599349976,0.0,0.0,0.0,0.342804575191,0.939406740038
1565340495589472342,33235,1565340495529190614,map,2.00751304626,0.333065986633,0.0,0.0,0.0,0.332775715279,0.943006003862
1565340495655695936,33236,1565340495595845614,map,2.02316856384,0.329832077026,0.0,0.0,0.0,0.321415048789,0.946938417434
1565340495723115207,33237,1565340495663215406,map,2.04088115692,0.325468063354,0.0,0.0,0.0,0.309512238453,0.950895459158
1565340495789813123,33238,1565340495729783322,map,2.05638885498,0.321151733398,0.0,0.0,0.0,0.295918163472,0.955213295828
1565340495856440675,33239,1565340495796385197,map,2.07322978973,0.316970825195,0.0,0.0,0.0,0.282570332917,0.959246582978
1565340495923756457,33240,1565340495863252437,map,2.09065723419,0.311696052551,0.0,0.0,0.0,0.26835162762,0.963321028502
1565340495989399477,33241,1565340495929209937,map,2.10713481903,0.306262016296,0.0,0.0,0.0,0.253541069376,0.967324622937
1565340496055576040,33242,1565340495995942593,map,2.12389087677,0.30054473877,0.0,0.0,0.0,0.237559687264,0.971372943306
1565340496122054738,33243,1565340496062523843,map,2.1385269165,0.294230461121,0.0,0.0,0.0,0.221275045545,0.975211440775
1565340496189813071,33244,1565340496129539572,map,2.1550321579,0.286664009094,0.0,0.0,0.0,0.204443869465,0.978878288777
1565340496255549686,33245,1565340496196009781,map,2.16840362549,0.279317855835,0.0,0.0,0.0,0.186957127336,0.982368073859
1565340496322486404,33246,1565340496262778062,map,2.18204975128,0.270891189575,0.0,0.0,0.0,0.170210538569,0.985407718947
1565340496389192394,33247,1565340496329466239,map,2.19582939148,0.261723518372,0.0,0.0,0.0,0.151970185763,0.988385078114
1565340496455939686,33248,1565340496396099780,map,2.20869731903,0.25297832489,0.0,0.0,0.0,0.133803445724,0.991007889935
1565340496524093279,33249,1565340496462512020,map,2.22116374969,0.24297618866,0.0,0.0,0.0,0.115297926652,0.993330955981
1565340496589716561,33250,1565340496529641499,map,2.23347759247,0.232859611511,0.0,0.0,0.0,0.0962124144758,0.995360824677
1565340496655432602,33251,1565340496595954364,map,2.24542713165,0.222073554993,0.0,0.0,0.0,0.0765720922745,0.997064047434
1565340496722349633,33252,1565340496662516968,map,2.2572889328,0.210525512695,0.0,0.0,0.0,0.0567917085716,0.998386048499
1565340496789067967,33253,1565340496729568999,map,2.26635074615,0.200108528137,0.0,0.0,0.0,0.037903410064,0.999281407565
1565340496855331925,33254,1565340496795942957,map,2.27547168732,0.18844127655,0.0,0.0,0.0,0.0183691052948,0.999831273751
1565340496922465258,33255,1565340496862751551,map,2.28629016876,0.175537109375,0.0,0.0,0.0,-0.00214615509005,0.999997697007
1565340496989976508,33256,1565340496929388634,map,2.2950334549,0.161561965942,0.0,0.0,0.0,-0.0220036945217,0.999757889405
1565340497055377029,33257,1565340496995969624,map,2.30415153503,0.147521972656,0.0,0.0,0.0,-0.0421669929385,0.999110576816
1565340497123234269,33258,1565340497062960197,map,2.31012058258,0.134010314941,0.0,0.0,0.0,-0.0611644774799,0.998127700595
1565340497190086404,33259,1565340497130181343,map,2.31758213043,0.12010383606,0.0,0.0,0.0,-0.0816008209542,0.996665092205
1565340497256045571,33260,1565340497196494624,map,2.32386875153,0.103628158569,0.0,0.0,0.0,-0.1017311071,0.994811932904
1565340497323703956,33261,1565340497263765613,map,2.33149051666,0.0861511230469,0.0,0.0,0.0,-0.122122716771,0.992515008475
1565340497389096456,33262,1565340497329523374,map,2.33710479736,0.0691623687744,0.0,0.0,0.0,-0.142839525866,0.989745861244
1565340497455358904,33263,1565340497395872332,map,2.34126853943,0.0521640777588,0.0,0.0,0.0,-0.163135698531,0.986603640711
1565340497522448227,33264,1565340497462793009,map,2.34583377838,0.0364503860474,0.0,0.0,0.0,-0.182490169893,0.983207677906
1565340497590029216,33265,1565340497529684936,map,2.34854888916,0.0188121795654,0.0,0.0,0.0,-0.199520694024,0.979893612928
1565340497656681404,33266,1565340497596367593,map,2.35053062439,0.000889778137207,0.0,0.0,0.0,-0.214435370359,0.976738179831
1565340497724597862,33267,1565340497663471967,map,2.35023021698,-0.0157814025879,0.0,0.0,0.0,-0.228184286793,0.973617959603
1565340497790813435,33268,1565340497729973530,map,2.35146903992,-0.0341243743896,0.0,0.0,0.0,-0.241113248932,0.970496986698
1565340497857399633,33269,1565340497797404884,map,2.35102653503,-0.0533647537231,0.0,0.0,0.0,-0.253357974903,0.967372594481
1565340497923343800,33270,1565340497862810769,map,2.34978294373,-0.0704860687256,0.0,0.0,0.0,-0.264382181901,0.964417991274
1565340497989709320,33271,1565340497929725092,map,2.34732627869,-0.0888843536377,0.0,0.0,0.0,-0.273943267011,0.961745853362
1565340498056282654,33272,1565340497996058842,map,2.34400939941,-0.106145858765,0.0,0.0,0.0,-0.282680451168,0.959214137994
1565340498122987289,33273,1565340498062719155,map,2.34136772156,-0.122426986694,0.0,0.0,0.0,-0.291642604609,0.956527360391
1565340498191860779,33274,1565340498129287853,map,2.33873844147,-0.13959980011,0.0,0.0,0.0,-0.300246533205,0.953861635301
1565340498256404633,33275,1565340498195920769,map,2.33574199677,-0.157723426819,0.0,0.0,0.0,-0.309032903458,0.951051346974
1565340498324268852,33276,1565340498263379259,map,2.33152580261,-0.174975395203,0.0,0.0,0.0,-0.316505955612,0.948590522861
1565340498389862185,33277,1565340498329361551,map,2.32845783234,-0.193799972534,0.0,0.0,0.0,-0.324260297211,0.945967895677
1565340498456221924,33278,1565340498395880978,map,2.32577228546,-0.211870193481,0.0,0.0,0.0,-0.331639800927,0.94340608565
1565340498523606924,33279,1565340498462881394,map,2.32360935211,-0.230538368225,0.0,0.0,0.0,-0.338905532795,0.940820407857
1565340498591543956,33280,1565340498529885561,map,2.32019042969,-0.248601913452,0.0,0.0,0.0,-0.344849409244,0.938658023427
1565340498656714685,33281,1565340498596614467,map,2.31662845612,-0.266213417053,0.0,0.0,0.0,-0.350441214374,0.936584729359
1565340498722289320,33282,1565340498662557905,map,2.31409740448,-0.282853126526,0.0,0.0,0.0,-0.35527696941,0.934761079103
1565340498789043226,33283,1565340498729174415,map,2.31048870087,-0.299945831299,0.0,0.0,0.0,-0.361491204141,0.932375519482
1565340498856952653,33284,1565340498795879780,map,2.30598735809,-0.315608024597,0.0,0.0,0.0,-0.365867312524,0.930667024035
1565340498923540674,33285,1565340498862508217,map,2.30284690857,-0.329881668091,0.0,0.0,0.0,-0.370334565648,0.928898438736
1565340498990958435,33286,1565340498929266915,map,2.2999420166,-0.344260215759,0.0,0.0,0.0,-0.374202575333,0.927346986092
1565340499056744789,33287,1565340498995963321,map,2.29708194733,-0.356616973877,0.0,0.0,0.0,-0.377336245169,0.926076324113
1565340499123057966,33288,1565340499062778113,map,2.29566001892,-0.367070198059,0.0,0.0,0.0,-0.381469259361,0.924381525217
1565340499189883799,33289,1565340499129215873,map,2.29485321045,-0.376152992249,0.0,0.0,0.0,-0.386705067397,0.922203443308
1565340499256919789,33290,1565340499195829675,map,2.29570579529,-0.38263130188,0.0,0.0,0.0,-0.392438354597,0.919778309073
1565340499322190882,33291,1565340499262546238,map,2.29615020752,-0.388610839844,0.0,0.0,0.0,-0.398042922856,0.917366792272
1565340499388864632,33292,1565340499329291134,map,2.29770946503,-0.390821456909,0.0,0.0,0.0,-0.404344977171,0.91460654898
1565340499455248174,33293,1565340499395813529,map,2.29923248291,-0.392470359802,0.0,0.0,0.0,-0.410875050109,0.91169166564
1565340499523145101,33294,1565340499462524988,map,2.30244731903,-0.391103744507,0.0,0.0,0.0,-0.418737111595,0.908107499899
1565340499589917914,33295,1565340499529194206,map,2.30539989471,-0.389042854309,0.0,0.0,0.0,-0.426926269426,0.904286437184
1565340499656268330,33296,1565340499595943008,map,2.30924510956,-0.385862350464,0.0,0.0,0.0,-0.435413916036,0.900230371473
1565340499722982549,33297,1565340499662600196,map,2.31276702881,-0.383066177368,0.0,0.0,0.0,-0.44380876528,0.8961215207
1565340499789574736,33298,1565340499729149935,map,2.31678771973,-0.378963470459,0.0,0.0,0.0,-0.452372170267,0.891829254717
1565340499855509163,33299,1565340499795991394,map,2.32109642029,-0.376066207886,0.0,0.0,0.0,-0.460952041166,0.887425047959
1565340499922633330,33300,1565340499863023425,map,2.32513713837,-0.372945785522,0.0,0.0,0.0,-0.468970263451,0.883213955958
1565340499989798174,33301,1565340499929899310,map,2.33026599884,-0.370425224304,0.0,0.0,0.0,-0.476212432376,0.879330267448
1565340500055859945,33302,1565340499996487019,map,2.33565330505,-0.367248535156,0.0,0.0,0.0,-0.484239976926,0.874935223172
1565340500122981403,33303,1565340500063278842,map,2.34114646912,-0.365578651428,0.0,0.0,0.0,-0.491546485044,0.870851338083
1565340500188710778,33304,1565340500129236133,map,2.34672260284,-0.363889694214,0.0,0.0,0.0,-0.498931787722,0.866641258653
1565340500256252913,33305,1565340500195882123,map,2.35273742676,-0.362949371338,0.0,0.0,0.0,-0.506103380678,0.862472821639
1565340500323106611,33306,1565340500262546810,map,2.3579492569,-0.362549781799,0.0,0.0,0.0,-0.512244320935,0.85883977299
1565340500390103069,33307,1565340500329207800,map,2.36241912842,-0.362280845642,0.0,0.0,0.0,-0.517701698793,0.85556119072
1565340500455825830,33308,1565340500395929675,map,2.3668346405,-0.361042976379,0.0,0.0,0.0,-0.522948299073,0.852364403584
1565340500522212184,33309,1565340500462515925,map,2.36986064911,-0.360996246338,0.0,0.0,0.0,-0.527949814938,0.849275569475
1565340500589244007,33310,1565340500529594102,map,2.37336826324,-0.358607292175,0.0,0.0,0.0,-0.533050494279,0.846083430016
1565340500655579840,33311,1565340500595860768,map,2.37521362305,-0.356021881104,0.0,0.0,0.0,-0.537571496038,0.843218172626
1565340500724320778,33312,1565340500663164206,map,2.37750053406,-0.352964401245,0.0,0.0,0.0,-0.541718220589,0.840560152209
1565340500790264892,33313,1565340500729275352,map,2.38027763367,-0.347898483276,0.0,0.0,0.0,-0.54532191281,0.838226706452
1565340500856737184,33314,1565340500796115560,map,2.38228321075,-0.342772483826,0.0,0.0,0.0,-0.547896581552,0.836546075195
1565340500923958538,33315,1565340500862521081,map,2.38434696198,-0.336524963379,0.0,0.0,0.0,-0.550751469924,0.83466928683
1565340500990089371,33316,1565340500929263893,map,2.3864440918,-0.330969810486,0.0,0.0,0.0,-0.552925668005,0.833230583729
1565340501055626298,33317,1565340500995814258,map,2.3892288208,-0.324789047241,0.0,0.0,0.0,-0.555348931639,0.831617438566
1565340501122729423,33318,1565340501062794935,map,2.3909072876,-0.318458557129,0.0,0.0,0.0,-0.55766893746,0.830063465159
1565340501188697548,33319,1565340501129161133,map,2.3938293457,-0.313386917114,0.0,0.0,0.0,-0.559435930059,0.828873597214
