%time,field.linear.x,field.linear.y,field.linear.z,field.angular.x,field.angular.y,field.angular.z
1565339076119482467,1.0,-0.0,0.0,0.0,0.0,0.0
1565339076169408092,1.0,-0.0,0.0,0.0,0.0,0.0
1565339076219907779,1.0,-0.0,0.0,0.0,0.0,0.0
1565339076270090488,1.0,-0.0,0.0,0.0,0.0,0.0
1565339076320077311,1.0,-0.0,0.0,0.0,0.0,0.0
1565339076401651998,1.0,-0.0,0.0,0.0,0.0,0.0
1565339076420538092,1.0,-0.0,0.0,0.0,0.0,0.0
1565339076470401165,1.0,-0.0,0.0,0.0,0.0,0.0
1565339076521330852,1.0,-0.0,0.0,0.0,0.0,0.0
1565339076579900592,1.0,-0.0,0.0,0.0,0.0,0.0
1565339076623739654,1.0,-0.0,0.0,0.0,0.0,0.0
1565339076672654758,1.0,-0.0,0.0,0.0,0.0,0.0
1565339076723853508,1.0,-0.0,0.0,0.0,0.0,0.0
1565339076771884915,1.0,-0.0,0.0,0.0,0.0,0.0
1565339076821910227,1.0,-0.0,0.0,0.0,0.0,0.0
1565339076871785696,1.0,-0.0,0.0,0.0,0.0,0.0
1565339076921943040,1.0,-0.0,0.0,0.0,0.0,0.0
1565339076972374758,1.0,-0.0,0.0,0.0,0.0,0.0
1565339077023721685,1.0,-0.0,0.0,0.0,0.0,0.0
1565339077072594394,1.0,-0.0,0.0,0.0,0.0,0.0
1565339077122744498,1.0,-0.0,0.0,0.0,0.0,0.0
1565339077173138352,1.0,-0.0,0.0,0.0,0.0,0.0
1565339077223609550,1.0,-0.0,0.0,0.0,0.0,0.0
1565339077273650175,1.0,-0.0,0.0,0.0,0.0,0.0
1565339077324146269,1.0,-0.0,0.0,0.0,0.0,0.0
1565339077373927623,1.0,-0.0,0.0,0.0,0.0,0.0
1565339077424479133,1.0,-0.0,0.0,0.0,0.0,0.0
1565339077474787987,1.0,-0.0,0.0,0.0,0.0,0.0
1565339077524698821,1.0,-0.0,0.0,0.0,0.0,0.0
1565339077574719498,1.0,-0.0,0.0,0.0,0.0,0.0
1565339077625228248,1.0,-0.0,0.0,0.0,0.0,0.0
1565339077675137518,1.0,-0.0,0.0,0.0,0.0,0.0
1565339077727418248,1.0,-0.0,0.0,0.0,0.0,0.0
1565339077786803768,1.0,-0.0,0.0,0.0,0.0,0.0
1565339077833219654,1.0,-0.0,0.0,0.0,0.0,0.0
1565339077886292570,1.0,-0.0,0.0,0.0,0.0,0.0
1565339077925866425,1.0,-0.0,0.0,0.0,0.0,0.0
1565339077975979497,1.0,-0.0,0.0,0.0,0.0,0.0
1565339078026709237,1.0,-0.0,0.0,0.0,0.0,0.0
1565339078076483925,1.0,-0.0,0.0,0.0,0.0,0.0
1565339078128191008,1.0,-0.0,0.0,0.0,0.0,0.0
1565339078177140800,1.0,-0.0,0.0,0.0,0.0,0.0
1565339078227272883,1.0,-0.0,0.0,0.0,0.0,0.0
1565339078277049654,1.0,-0.0,0.0,0.0,0.0,0.0
1565339078327311424,1.0,-0.0,0.0,0.0,0.0,0.0
1565339078378786633,1.0,-0.0,0.0,0.0,0.0,0.0
1565339078427761164,1.0,-0.0,0.0,0.0,0.0,0.0
1565339078478355070,1.0,-0.0,0.0,0.0,0.0,0.0
1565339078528451581,1.0,-0.0,0.0,0.0,0.0,0.0
1565339078579282883,1.0,-0.0,0.0,0.0,0.0,0.0
1565339078629078508,1.0,-0.0,0.0,0.0,0.0,0.0
1565339078679149133,1.0,-0.0,0.0,0.0,0.0,0.0
1565339078729362883,1.0,-0.0,0.0,0.0,0.0,0.0
1565339078780561112,1.0,-0.0,0.0,0.0,0.0,0.0
1565339078830082206,1.0,-0.0,0.0,0.0,0.0,0.0
1565339078879957883,1.0,-0.0,0.0,0.0,0.0,0.0
1565339078935980695,1.0,-0.0,0.0,0.0,0.0,0.0
1565339078980806424,1.0,-0.0,0.0,0.0,0.0,0.0
1565339079031258195,1.0,-0.0,0.0,0.0,0.0,0.0
1565339079080518664,1.0,-0.0,0.0,0.0,0.0,0.0
1565339079130771372,1.0,-0.0,0.0,0.0,0.0,0.0
1565339079181836164,1.0,-0.0,0.0,0.0,0.0,0.0
1565339079231428247,1.0,-0.0,0.0,0.0,0.0,0.0
1565339079282410799,1.0,-0.0,0.0,0.0,0.0,0.0
1565339079333527257,1.0,-0.0,0.0,0.0,0.0,0.0
1565339079384762257,1.0,-0.0,0.0,0.0,0.0,0.0
1565339079432394132,1.0,-0.0,0.0,0.0,0.0,0.0
1565339079481962414,1.0,-0.0,0.0,0.0,0.0,0.0
1565339079533685226,1.0,-0.0,0.0,0.0,0.0,0.0
1565339079583336007,1.0,-0.0,0.0,0.0,0.0,0.0
1565339079633012205,1.0,-0.0,0.0,0.0,0.0,0.0
1565339079683399966,1.0,-0.0,0.0,0.0,0.0,0.0
1565339079733592049,1.0,-0.0,0.0,0.0,0.0,0.0
1565339079784131893,1.0,-0.0,0.0,0.0,0.0,0.0
1565339079844171945,1.0,-0.0,0.0,0.0,0.0,0.0
1565339079884580799,1.0,-0.0,0.0,0.0,0.0,0.0
1565339079934347257,1.0,-0.0,0.0,0.0,0.0,0.0
1565339079983859497,1.0,-0.0,0.0,0.0,0.0,0.0
1565339080034476372,1.0,-0.0,0.0,0.0,0.0,0.0
1565339080084143403,1.0,-0.0,0.0,0.0,0.0,0.0
1565339080134850434,1.0,-0.0,0.0,0.0,0.0,0.0
1565339080185282882,1.0,-0.0,0.0,0.0,0.0,0.0
1565339080235402465,1.0,-0.0,0.0,0.0,0.0,0.0
1565339080287215695,1.0,-0.0,0.0,0.0,0.0,0.0
1565339080335883924,1.0,-0.0,0.0,0.0,0.0,0.0
1565339080385356788,1.0,-0.0,0.0,0.0,0.0,0.0
1565339080435540122,1.0,-0.0,0.0,0.0,0.0,0.0
1565339080485748611,1.0,-0.0,0.0,0.0,0.0,0.0
1565339080535879497,1.0,-0.0,0.0,0.0,0.0,0.0
1565339080586202569,1.0,-0.0,0.0,0.0,0.0,0.0
1565339080636533194,1.0,-0.0,0.0,0.0,0.0,0.0
1565339080687116319,1.0,-0.0,0.0,0.0,0.0,0.0
1565339080736733559,1.0,-0.0,0.0,0.0,0.0,0.0
1565339080787036007,1.0,-0.0,0.0,0.0,0.0,0.0
1565339080836944965,1.0,-0.0,0.0,0.0,0.0,0.0
1565339080886827048,1.0,-0.0,0.0,0.0,0.0,0.0
1565339080964263507,1.0,-0.0,0.0,0.0,0.0,0.0
1565339080987339913,1.0,-0.0,0.0,0.0,0.0,0.0
1565339081037931007,1.0,-0.0,0.0,0.0,0.0,0.0
1565339081087634548,1.0,-0.0,0.0,0.0,0.0,0.0
1565339081138204757,1.0,-0.0,0.0,0.0,0.0,0.0
1565339081188001007,1.0,-0.0,0.0,0.0,0.0,0.0
1565339081238922882,1.0,-0.0,0.0,0.0,0.0,0.0
1565339081288470850,1.0,-0.0,0.0,0.0,0.0,0.0
1565339081338685017,1.0,-0.0,0.0,0.0,0.0,0.0
1565339081388993767,1.0,-0.0,0.0,0.0,0.0,0.0
1565339081439320642,1.0,-0.0,0.0,0.0,0.0,0.0
1565339081517535850,1.0,-0.0,0.0,0.0,0.0,0.0
1565339081540050069,1.0,-0.0,0.0,0.0,0.0,0.0
1565339081591526579,1.0,-0.0,0.0,0.0,0.0,0.0
1565339081699335954,-0.0,-0.0,0.0,0.0,0.0,0.0
1565339081749798142,-0.0,-0.0,0.0,0.0,0.0,0.0
1565339081799667152,-0.0,-0.0,0.0,0.0,0.0,0.0
1565339081853685434,-0.0,-0.0,0.0,0.0,0.0,0.0
1565339081899848975,-0.0,-0.0,0.0,0.0,0.0,0.0
1565339081950329392,-0.0,-0.0,0.0,0.0,0.0,0.0
1565339082000540277,-0.0,-0.0,0.0,0.0,0.0,0.0
1565339082051512725,-0.0,-0.0,0.0,0.0,0.0,0.0
1565339082101566840,-0.0,-0.0,0.0,0.0,0.0,0.0
1565339082151442465,-0.0,-0.0,0.0,0.0,0.0,0.0
1565339082201174340,-0.0,-0.0,0.0,0.0,0.0,0.0
1565339082252783558,-0.0,-0.0,0.0,0.0,0.0,0.0
1565339082301720121,-0.0,-0.0,0.0,0.0,0.0,0.0
1565339082352847829,-0.0,-0.0,0.0,0.0,0.0,0.0
1565339082405578037,-0.0,-0.0,0.0,0.0,0.0,0.0
1565339082455130902,-0.0,-0.0,0.0,0.0,0.0,0.0
1565339082502654340,-0.0,-0.0,0.0,0.0,0.0,0.0
1565339082552756892,-0.0,-0.0,0.0,0.0,0.0,0.0
1565339082602993454,-0.0,-0.0,0.0,0.0,0.0,0.0
1565339082653425850,-0.0,-0.0,0.0,0.0,0.0,0.0
1565339082703385589,-0.0,-0.0,0.0,0.0,0.0,0.0
1565339082753404600,-0.0,-0.0,0.0,0.0,0.0,0.0
1565339082803205850,-0.0,-0.0,0.0,0.0,0.0,0.0
1565339082853420694,-0.0,-0.0,0.0,0.0,0.0,0.0
1565339082907912933,-0.0,-0.0,0.0,0.0,0.0,0.0
1565339082953863766,-0.0,-0.0,0.0,0.0,0.0,0.0
1565339083004147152,-0.0,-0.0,0.0,0.0,0.0,0.0
1565339083054313141,-0.0,-0.0,0.0,0.0,0.0,0.0
1565339083104715485,-0.0,-0.0,0.0,0.0,0.0,0.0
1565339083155072621,-0.0,-0.0,0.0,0.0,0.0,0.0
1565339083204809027,-0.0,-0.0,0.0,0.0,0.0,0.0
1565339083257073245,-0.0,-0.0,0.0,0.0,0.0,0.0
1565339083305277933,-0.0,-0.0,0.0,0.0,0.0,0.0
1565339083355404339,-0.0,-0.0,0.0,0.0,0.0,0.0
1565339083405338037,-0.0,-0.0,0.0,0.0,0.0,0.0
1565339083455974964,-0.0,-0.0,0.0,0.0,0.0,0.0
1565339083505694131,-0.0,-0.0,0.0,0.0,0.0,0.0
1565339083556413506,-0.0,-0.0,0.0,0.0,0.0,0.0
1565339083606062100,-0.0,-0.0,0.0,0.0,0.0,0.0
1565339083656687047,-0.0,-0.0,0.0,0.0,0.0,0.0
1565339083706742152,-0.0,-0.0,0.0,0.0,0.0,0.0
1565339083757085902,-0.0,-0.0,0.0,0.0,0.0,0.0
1565339083815042672,-0.0,-0.0,0.0,0.0,0.0,0.0
1565339083865056422,-0.0,-0.0,0.0,0.0,0.0,0.0
1565339083907908558,-0.0,-0.0,0.0,0.0,0.0,0.0
1565339083957541474,-0.0,-0.0,0.0,0.0,0.0,0.0
1565339084007791110,-0.0,-0.0,0.0,0.0,0.0,0.0
1565339084071891683,-0.0,-0.0,0.0,0.0,0.0,0.0
1565339084108797985,-0.0,-0.0,0.0,0.0,0.0,0.0
1565339084158473401,-0.0,-0.0,0.0,0.0,0.0,0.0
1565339084208189026,-0.0,-0.0,0.0,0.0,0.0,0.0
1565339084258456058,-0.0,-0.0,0.0,0.0,0.0,0.0
1565339084309693870,-0.0,-0.0,0.0,0.0,0.0,0.0
1565339084358772464,-0.0,-0.0,0.0,0.0,0.0,0.0
1565339084409078245,-0.0,-0.0,0.0,0.0,0.0,0.0
1565339084459423141,-0.0,-0.0,0.0,0.0,0.0,0.0
1565339084509474130,-0.0,-0.0,0.0,0.0,0.0,0.0
1565339084559432360,-0.0,-0.0,0.0,0.0,0.0,0.0
1565339084609931110,-0.0,-0.0,0.0,0.0,0.0,0.0
1565339084659887776,-0.0,-0.0,0.0,0.0,0.0,0.0
1565339084709836682,-0.0,-0.0,0.0,0.0,0.0,0.0
1565339084760233922,-0.0,-0.0,0.0,0.0,0.0,0.0
1565339084810550172,-0.0,-0.0,0.0,0.0,0.0,0.0
1565339084860527984,-0.0,-0.0,0.0,0.0,0.0,0.0
1565339084910879651,-0.0,-0.0,0.0,0.0,0.0,0.0
1565339084961711734,-0.0,-0.0,0.0,0.0,0.0,0.0
1565339085013094547,-0.0,-0.0,0.0,0.0,0.0,0.0
1565339085065765693,-0.0,-0.0,0.0,0.0,0.0,0.0
1565339085118360068,-0.0,-0.0,0.0,0.0,0.0,0.0
1565339085162775745,-0.0,-0.0,0.0,0.0,0.0,0.0
1565339085218731838,-0.0,-0.0,0.0,0.0,0.0,0.0
1565339085261847151,-0.0,-0.0,0.0,0.0,0.0,0.0
1565339085314204234,-0.0,-0.0,0.0,0.0,0.0,0.0
1565339085362397411,-0.0,-0.0,0.0,0.0,0.0,0.0
1565339085414873713,-0.0,-0.0,0.0,0.0,0.0,0.0
1565339085479114234,-0.0,-0.0,0.0,0.0,0.0,0.0
1565339085534634807,-0.0,-0.0,0.0,0.0,0.0,0.0
1565339085596794078,-0.0,-0.0,0.0,0.0,0.0,0.0
1565339085613906734,-0.0,-0.0,0.0,0.0,0.0,0.0
1565339085663722411,-0.0,-0.0,0.0,0.0,0.0,0.0
1565339085715164390,-0.0,-0.0,0.0,0.0,0.0,0.0
1565339085764588453,-0.0,-0.0,0.0,0.0,0.0,0.0
1565339085824085067,-0.0,-0.0,0.0,0.0,0.0,0.0
1565339085873308974,-0.0,-0.0,0.0,0.0,0.0,0.0
1565339085916102880,-0.0,-0.0,0.0,0.0,0.0,0.0
1565339085964444599,-0.0,-0.0,0.0,0.0,0.0,0.0
1565339086014552463,-0.0,-0.0,0.0,0.0,0.0,0.0
1565339086064518609,-0.0,-0.0,0.0,0.0,0.0,0.0
1565339086116069599,-0.0,-0.0,0.0,0.0,0.0,0.0
1565339086165988401,-0.0,-0.0,0.0,0.0,0.0,0.0
1565339086215601057,-0.0,-0.0,0.0,0.0,0.0,0.0
1565339086266184859,-0.0,-0.0,0.0,0.0,0.0,0.0
1565339086316761421,-0.0,-0.0,0.0,0.0,0.0,0.0
1565339086366789755,-0.0,-0.0,0.0,0.0,0.0,0.0
1565339086416458921,-0.0,-0.0,0.0,0.0,0.0,0.0
1565339086466550953,-0.0,-0.0,0.0,0.0,0.0,0.0
1565339086518184807,-0.0,-0.0,0.0,0.0,0.0,0.0
1565339086590766630,-0.0,-0.0,0.0,0.0,0.0,0.0
1565339086627622150,-0.0,-0.0,0.0,0.0,0.0,0.0
1565339086666816369,-0.0,-0.0,0.0,0.0,0.0,0.0
1565339086717463192,-0.0,-0.0,0.0,0.0,0.0,0.0
1565339086767773505,-0.0,-0.0,0.0,0.0,0.0,0.0
1565339086817478192,-0.0,-0.0,0.0,0.0,0.0,0.0
1565339086868027671,-0.0,-0.0,0.0,0.0,0.0,0.0
1565339086918410848,-0.0,-0.0,0.0,0.0,0.0,0.0
1565339086968442567,-0.0,-0.0,0.0,0.0,0.0,0.0
1565339087018280848,-0.0,-0.0,0.0,0.0,0.0,0.0
1565339087068414077,-0.0,-0.0,0.0,0.0,0.0,0.0
1565339087118350900,-0.0,-0.0,0.0,0.0,0.0,0.0
1565339087168921421,-0.0,-0.0,0.0,0.0,0.0,0.0
1565339087218863869,-0.0,-0.0,0.0,0.0,0.0,0.0
1565339087269132723,-0.0,-0.0,0.0,0.0,0.0,0.0
1565339087319465640,-0.0,-0.0,0.0,0.0,0.0,0.0
1565339087369699129,-0.0,-0.0,0.0,0.0,0.0,0.0
1565339087419476681,-0.0,-0.0,0.0,0.0,0.0,0.0
1565339087470319181,-0.0,-0.0,0.0,0.0,0.0,0.0
1565339087520770067,-0.0,-0.0,0.0,0.0,0.0,0.0
1565339087593073504,-0.0,-0.0,0.0,0.0,0.0,0.0
1565339087622405744,-0.0,-0.0,0.0,0.0,0.0,0.0
1565339087671187358,-0.0,-0.0,0.0,0.0,0.0,0.0
1565339087721702515,-0.0,-0.0,0.0,0.0,0.0,0.0
1565339087771750952,-0.0,-0.0,0.0,0.0,0.0,0.0
1565339087822409285,-0.0,-0.0,0.0,0.0,0.0,0.0
1565339087873931473,-0.0,-0.0,0.0,0.0,0.0,0.0
1565339087922138192,-0.0,-0.0,0.0,0.0,0.0,0.0
1565339087972458296,-0.0,-0.0,0.0,0.0,0.0,0.0
1565339088023356837,-0.0,-0.0,0.0,0.0,0.0,0.0
1565339088240338660,-0.0,-0.0,0.0,0.0,0.0,0.0
1565339088244212566,-0.0,-0.0,0.0,0.0,0.0,0.0
1565339088244284233,-0.0,-0.0,0.0,0.0,0.0,0.0
1565339088244320744,-0.0,-0.0,0.0,0.0,0.0,0.0
1565339088274886108,-0.0,-0.0,0.0,0.0,0.0,0.0
1565339088325597566,-0.0,-0.0,0.0,0.0,0.0,0.0
1565339088444765848,-0.0,-0.0,0.0,0.0,0.0,0.0
1565339088448599233,-0.0,-0.0,0.0,0.0,0.0,0.0
1565339088473738608,-0.0,-0.0,0.0,0.0,0.0,0.0
1565339088524296473,-0.0,-0.0,0.0,0.0,0.0,0.0
1565339088677712514,-0.0,-0.0,0.0,0.0,0.0,0.0
1565339088685058608,-0.0,-0.0,0.0,0.0,0.0,0.0
1565339088685207566,-0.0,-0.0,0.0,0.0,0.0,0.0
1565339088724640952,-0.0,-0.0,0.0,0.0,0.0,0.0
1565339088775377931,-0.0,-0.0,0.0,0.0,0.0,0.0
1565339088888885327,-0.0,-0.0,0.0,0.0,0.0,0.0
1565339088906364650,-0.0,-0.0,0.0,0.0,0.0,0.0
1565339088926030014,-0.0,-0.0,0.0,0.0,0.0,0.0
1565339088976050639,-0.0,-0.0,0.0,0.0,0.0,0.0
1565339089026184441,-0.0,-0.0,0.0,0.0,0.0,0.0
1565339089075652462,-0.0,-0.0,0.0,0.0,0.0,0.0
1565339089232116160,-0.0,-0.0,0.0,0.0,0.0,0.0
1565339089236006941,-0.0,-0.0,0.0,0.0,0.0,0.0
1565339089236486577,-0.0,-0.0,0.0,0.0,0.0,0.0
1565339089276986889,-0.0,-0.0,0.0,0.0,0.0,0.0
1565339089326707931,-0.0,-0.0,0.0,0.0,0.0,0.0
1565339089426930066,-0.0,-0.0,0.0,0.0,0.0,0.0
1565339089430115743,-0.0,-0.0,0.0,0.0,0.0,0.0
1565339089477551212,-0.0,-0.0,0.0,0.0,0.0,0.0
1565339089623058972,-0.0,-0.0,0.0,0.0,0.0,0.0
1565339089625491628,-0.0,-0.0,0.0,0.0,0.0,0.0
1565339089628505847,-0.0,-0.0,0.0,0.0,0.0,0.0
1565339089681878503,-0.0,-0.0,0.0,0.0,0.0,0.0
1565339089909504337,-0.0,-0.0,0.0,0.0,0.0,0.0
1565339089932943191,-0.0,-0.0,0.0,0.0,0.0,0.0
1565339089933122826,-0.0,-0.0,0.0,0.0,0.0,0.0
1565339089933393451,-0.0,-0.0,0.0,0.0,0.0,0.0
1565339089946865743,-0.0,-0.0,0.0,0.0,0.0,0.0
1565339089995858087,-0.0,-0.0,0.0,0.0,0.0,0.0
1565339090106201003,-0.0,-0.0,0.0,0.0,0.0,0.0
1565339090108258191,-0.0,-0.0,0.0,0.0,0.0,0.0
1565339090130801212,-0.0,-0.0,0.0,0.0,0.0,0.0
1565339090181983451,-0.0,-0.0,0.0,0.0,0.0,0.0
1565339090298884701,-0.0,-0.0,0.0,0.0,0.0,0.0
1565339090304189389,-0.0,-0.0,0.0,0.0,0.0,0.0
1565339090342005378,-0.0,-0.0,0.0,0.0,0.0,0.0
1565339090381639649,-0.0,-0.0,0.0,0.0,0.0,0.0
1565339090493852201,-0.0,-0.0,0.0,0.0,0.0,0.0
1565339090496590534,-0.0,-0.0,0.0,0.0,0.0,0.0
1565339090531910066,-0.0,-0.0,0.0,0.0,0.0,0.0
1565339090582316264,-0.0,-0.0,0.0,0.0,0.0,0.0
1565339090688978451,-0.0,-0.0,0.0,0.0,0.0,0.0
1565339090693621732,-0.0,-0.0,0.0,0.0,0.0,0.0
1565339090732988034,-0.0,-0.0,0.0,0.0,0.0,0.0
1565339090884061368,-0.500813543797,-0.0,0.0,0.0,0.0,0.0
1565339090965222618,-0.631047308445,-0.0,0.0,0.0,0.0,0.0
1565339091079465274,-0.631047308445,-0.0,0.0,0.0,0.0,0.0
1565339091159314076,-0.674447834492,-0.0,0.0,0.0,0.0,0.0
1565339091274282045,-0.934915244579,-0.0,0.0,0.0,0.0,0.0
1565339091371596992,-1.0,-0.0,0.0,0.0,0.0,0.0
1565339091469020534,-1.0,-0.0,0.0,0.0,0.0,0.0
1565339091474043242,-1.0,-0.0,0.0,0.0,0.0,0.0
1565339091523542253,-1.0,-0.0,0.0,0.0,0.0,0.0
1565339091672979753,-1.0,-0.0,0.0,0.0,0.0,0.0
1565339091677393763,-1.0,-0.0,0.0,0.0,0.0,0.0
1565339091677466992,-1.0,-0.0,0.0,0.0,0.0,0.0
1565339091722920482,-1.0,-0.0,0.0,0.0,0.0,0.0
1565339091868158659,-1.0,-0.0,0.0,0.0,0.0,0.0
1565339091879622773,-1.0,-0.0,0.0,0.0,0.0,0.0
1565339091879702930,-1.0,-0.0,0.0,0.0,0.0,0.0
1565339091947845169,-1.0,-0.0,0.0,0.0,0.0,0.0
1565339092154987825,-1.0,-0.0,0.0,0.0,0.0,0.0
1565339092160936940,-1.0,-0.0,0.0,0.0,0.0,0.0
1565339092161347878,-1.0,-0.0,0.0,0.0,0.0,0.0
1565339092161405482,-1.0,-0.0,0.0,0.0,0.0,0.0
1565339092178723555,-1.0,-0.0,0.0,0.0,0.0,0.0
1565339092225069180,-1.0,-0.0,0.0,0.0,0.0,0.0
1565339092349354388,-1.0,-0.0,0.0,0.0,0.0,0.0
1565339092353338502,-1.0,-0.0,0.0,0.0,0.0,0.0
1565339092544601367,-0.0,-0.0,0.0,0.0,0.0,0.0
1565339092548592617,-0.0,-0.0,0.0,0.0,0.0,0.0
1565339092563674336,-0.0,-0.0,0.0,0.0,0.0,0.0
1565339092614103867,-0.0,-0.0,0.0,0.0,0.0,0.0
1565339092739845794,-0.0,-0.0,0.0,0.0,0.0,0.0
1565339092746526888,-0.0,-0.0,0.0,0.0,0.0,0.0
1565339092764718086,-0.0,-0.0,0.0,0.0,0.0,0.0
1565339092815334804,-0.0,-0.0,0.0,0.0,0.0,0.0
1565339092934350950,-0.0,-0.0,0.0,0.0,0.0,0.0
1565339092937473815,-0.0,-0.0,0.0,0.0,0.0,0.0
1565339092965899127,-0.0,-0.0,0.0,0.0,0.0,0.0
1565339093016561419,-0.0,-0.0,0.0,0.0,0.0,0.0
1565339093066115846,-0.0,-0.0,0.0,0.0,0.0,0.0
1565339093117169492,-0.0,-0.0,0.0,0.0,0.0,0.0
1565339093166894231,-0.0,-0.0,0.0,0.0,0.0,0.0
1565339093216557513,-0.0,-0.0,0.0,0.0,0.0,0.0
1565339093266769387,-0.0,-0.0,0.0,0.0,0.0,0.0
1565339093317093971,-0.0,-0.0,0.0,0.0,0.0,0.0
1565339093366838710,-0.0,-0.0,0.0,0.0,0.0,0.0
1565339093417219387,-0.0,-0.0,0.0,0.0,0.0,0.0
1565339093467367773,-0.0,-0.0,0.0,0.0,0.0,0.0
1565339093517820169,-0.0,-0.0,0.0,0.0,0.0,0.0
1565339093567720273,-0.0,-0.0,0.0,0.0,0.0,0.0
1565339093617827825,-0.0,-0.0,0.0,0.0,0.0,0.0
1565339093668229856,-0.0,-0.0,0.0,0.0,0.0,0.0
1565339093718158346,-0.0,-0.0,0.0,0.0,0.0,0.0
1565339093768451002,-0.0,-0.0,0.0,0.0,0.0,0.0
1565339093819208450,-0.0,-0.0,0.0,0.0,0.0,0.0
1565339093871192981,-0.0,-0.0,0.0,0.0,0.0,0.0
1565339093975749648,0.164435341954,-0.0,0.0,0.0,0.0,0.0
1565339094079551366,0.392328292131,-0.0,0.0,0.0,0.0,0.0
1565339094183386679,0.392328292131,-0.0,0.0,0.0,0.0,0.0
1565339094234021887,0.392328292131,-0.0,0.0,0.0,0.0,0.0
1565339094380804908,0.641937553883,-0.0,0.0,0.0,0.0,0.0
1565339094483695845,0.815571844578,-0.0,0.0,0.0,0.0,0.0
1565339094600264908,0.924089252949,-0.0,0.0,0.0,0.0,0.0
1565339094650330689,0.924089252949,-0.0,0.0,0.0,0.0,0.0
1565339094700752564,0.924089252949,-0.0,0.0,0.0,0.0,0.0
1565339094750420585,0.924089252949,-0.0,0.0,0.0,0.0,0.0
1565339094800741522,0.924089252949,-0.0,0.0,0.0,0.0,0.0
1565339094851310585,0.924089252949,-0.0,0.0,0.0,0.0,0.0
1565339094959319647,0.91323107481,-0.0,0.0,0.0,0.0,-0.0279589705169
1565339095083873137,0.00165924313478,-0.0,0.0,0.0,0.0,0.0
1565339095187661835,-0.0,-0.0,0.0,0.0,0.0,0.0
1565339095238310220,-0.0,-0.0,0.0,0.0,0.0,0.0
1565339095287902876,-0.0,-0.0,0.0,0.0,0.0,0.0
1565339095340795376,-0.0,-0.0,0.0,0.0,0.0,0.0
1565339095388330428,-0.0,-0.0,0.0,0.0,0.0,0.0
1565339095504327772,-0.0,-0.0,0.0,0.0,0.0,-0.14190544188
1565339095604745480,-0.0,-0.0,0.0,0.0,0.0,-0.14190544188
1565339095740340584,-0.0,-0.0,0.0,0.0,0.0,-0.353527218103
1565339095868427824,-0.0,-0.0,0.0,0.0,0.0,-0.472886711359
1565339095979616574,-0.0,-0.0,0.0,0.0,0.0,-0.472886711359
1565339096083304907,-0.0,-0.0,0.0,0.0,0.0,-0.478315800428
1565339096133944543,-0.0,-0.0,0.0,0.0,0.0,-0.478315800428
1565339096183953188,-0.0,-0.0,0.0,0.0,0.0,-0.478315800428
1565339096234333293,-0.0,-0.0,0.0,0.0,0.0,-0.478315800428
1565339096355369751,-0.0,-0.0,0.0,0.0,0.0,-0.131047278643
1565339096459265532,-0.0,-0.0,0.0,0.0,0.0,0.0
1565339096516698709,-0.0,-0.0,0.0,0.0,0.0,0.0
1565339096574437824,-0.0,-0.0,0.0,0.0,0.0,0.0
1565339096624824282,-0.0,-0.0,0.0,0.0,0.0,0.0
1565339096660009230,-0.0,-0.0,0.0,0.0,0.0,0.0
1565339096710109803,-0.0,-0.0,0.0,0.0,0.0,0.0
1565339096760655272,-0.0,-0.0,0.0,0.0,0.0,0.0
1565339096816811886,-0.0,-0.0,0.0,0.0,0.0,0.0
1565339096890107928,-0.0,-0.0,0.0,0.0,0.0,0.0
1565339096911369647,-0.0,-0.0,0.0,0.0,0.0,0.0
1565339096961365219,-0.0,-0.0,0.0,0.0,0.0,0.0
1565339097011532355,-0.0,-0.0,0.0,0.0,0.0,0.0
1565339097061927146,-0.0,-0.0,0.0,0.0,0.0,0.0
1565339097172028917,0.272952735424,-0.0,0.0,0.0,0.0,0.0
1565339097279958396,0.609363079071,-0.0,0.0,0.0,0.0,0.0
1565339097388154230,0.804713666439,-0.0,0.0,0.0,0.0,0.0
1565339097533387198,0.804713666439,-0.0,0.0,0.0,0.0,0.0
1565339097631339230,0.815571844578,-0.0,0.0,0.0,0.0,0.0
1565339097743939855,0.804713666439,-0.0,0.0,0.0,0.0,0.0
1565339097906808084,0.696196258068,-0.0,0.0,0.0,0.0,0.0
1565339098024559282,0.761313140392,-0.0,0.0,0.0,0.0,0.0
1565339098143870688,0.772139191628,-0.0,0.0,0.0,0.0,0.0
1565339098194074854,0.772139191628,-0.0,0.0,0.0,0.0,0.0
1565339098295848448,0.815571844578,-0.0,0.0,0.0,0.0,0.0
1565339098346152198,0.815571844578,-0.0,0.0,0.0,0.0,0.0
1565339098471995271,0.826397895813,-0.0,0.0,0.0,0.0,0.0
1565339098522035010,0.826397895813,-0.0,0.0,0.0,0.0,0.0
1565339098574425063,0.826397895813,-0.0,0.0,0.0,0.0,0.0
1565339098683643552,0.815571844578,-0.0,0.0,0.0,0.0,0.0
1565339098787855792,0.815571844578,-0.0,0.0,0.0,0.0,0.0
1565339098838338187,0.815571844578,-0.0,0.0,0.0,0.0,0.0
1565339098963765739,0.815571844578,-0.0,0.0,0.0,0.0,0.0
1565339099067682719,0.815571844578,-0.0,0.0,0.0,0.0,0.0
1565339099203522198,0.815571844578,-0.0,0.0,0.0,0.0,0.0
1565339099253948969,0.815571844578,-0.0,0.0,0.0,0.0,0.0
